MJJJ0_SX353,64.5
MJJJ0_SX443,66.7
MJJJ0_SX83,51.4
MJJM0_SI1251,70.0
MJJM0_SI1457,45.8
MJJM0_SI827,67.6
MJJM0_SX107,61.1
MJJM0_SX17,65.0
MJJM0_SX197,70.8
MJJM0_SX287,55.3
MJJM0_SX377,65.9
MJKR0_SI1201,67.9
MJKR0_SI1831,75.0
MJKR0_SI571,66.7
MJKR0_SX121,56.1
MJKR0_SX211,70.6
MJKR0_SX301,76.3
MJKR0_SX31,80.8
MJKR0_SX391,65.0
MJLB0_SI1616,64.4
MJLB0_SI2246,77.8
